 written on 22May2018 at 14:41:42 
          11
         151
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    2    1
    1
    0   -1    0    3   11    0.695020   -0.000000
    0   -1    0    4   11   -0.014452    0.000000
    0   -1    0    5   11    0.690931    0.000000
    0   -1    0    6   11   -0.014279    0.000000
    0   -1    0    7   11    0.108396    0.000000
    0   -1    0    8   11   -0.023148    0.000000
    0   -1    0    9   11    0.047515   -0.000000
    0   -1    0   10   11   -0.009163    0.000000
    0   -1    0   11   11   -0.175908    0.000000
    0    0    0    1    1   -0.384148    0.000000
    0    0    0    2    1    0.000000    0.000000
    0    0    0    3    1   -0.000000    0.000000
    0    0    0    4    1    0.000000   -0.000000
    0    0    0    5    1   -0.000000   -0.000000
    0    0    0    6    1   -0.142901    0.000000
    0    0    0    7    1    0.576888    0.000000
    0    0    0    8    1   -0.610098    0.000000
    0    0    0    9    1   -0.142901    0.000000
    0    0    0   10    1    0.576888    0.000000
    0    0    0   11    1   -0.610098    0.000000
    0    0    0    1    2    0.000000   -0.000000
    0    0    0    2    2    0.610601    0.000000
    0    0    0    3    2   -0.000000    0.000000
    0    0    0    4    2    0.000000   -0.000000
    0    0    0    5    2   -0.000000    0.000000
    0    0    0    6    2   -0.033433    0.000000
    0    0    0    7    2   -0.892906   -0.000000
    0    0    0    8    2    0.488530   -0.000000
    0    0    0    9    2    0.033433   -0.000000
    0    0    0   10    2    0.892906    0.000000
    0    0    0   11    2   -0.488530    0.000000
    0    0    0    1    3   -0.000000   -0.000000
    0    0    0    2    3   -0.000000   -0.000000
    0    0    0    3    3    0.612203    0.000000
    0    0    0    4    3   -0.000000    0.000000
    0    0    0    5    3   -0.000000   -0.000000
    0    0    0    6    3   -1.014985   -0.000000
    0    0    0    7    3   -0.991101   -0.000000
    0    0    0    8    3    0.695021    0.000000
    0    0    0    9    3    1.014985    0.000000
    0    0    0   10    3    0.991101    0.000000
    0    0    0   11    3   -0.695021   -0.000000
    0    0    0    1    4    0.000000    0.000000
    0    0    0    2    4    0.000000    0.000000
    0    0    0    3    4   -0.000000   -0.000000
    0    0    0    4    4   -0.407664    0.000000
    0    0    0    5    4    0.066791   -0.000000
    0    0    0    6    4   -0.918251    0.000000
    0    0    0    7    4    0.050446   -0.000000
    0    0    0    8    4   -0.014452    0.000000
    0    0    0    9    4   -0.918251    0.000000
    0    0    0   10    4    0.050446    0.000000
    0    0    0   11    4   -0.014452   -0.000000
    0    0    0    1    5   -0.000000    0.000000
    0    0    0    2    5   -0.000000   -0.000000
    0    0    0    3    5   -0.000000    0.000000
    0    0    0    4    5    0.066791    0.000000
    0    0    0    5    5   -0.580928   -0.000000
    0    0    0    6    5   -0.041241    0.000000
    0    0    0    7    5    0.628638    0.000000
    0    0    0    8    5    0.690931   -0.000000
    0    0    0    9    5   -0.041241    0.000000
    0    0    0   10    5    0.628638    0.000000
    0    0    0   11    5    0.690931   -0.000000
    0    0    0    1    6   -0.142901   -0.000000
    0    0    0    2    6   -0.033433   -0.000000
    0    0    0    3    6   -1.014985    0.000000
    0    0    0    4    6   -0.918251   -0.000000
    0    0    0    5    6   -0.041241   -0.000000
    0    0    0    6    6   -2.090928   -0.000000
    0    0    0    7    6    0.000000    0.000000
    0    0    0    8    6    0.052159    0.000000
    0    0    0    9    6   -0.308251    0.000000
    0    0    0   10    6    0.000000    0.000000
    0    0    0   11    6    0.109652   -0.000000
    0    0    0    1    7    0.576888   -0.000000
    0    0    0    2    7   -0.892906    0.000000
    0    0    0    3    7   -0.991101    0.000000
    0    0    0    4    7    0.050446    0.000000
    0    0    0    5    7    0.628638   -0.000000
    0    0    0    6    7    0.000000   -0.000000
    0    0    0    7    7   -2.087793   -0.000000
    0    0    0    8    7   -0.000000    0.000000
    0    0    0    9    7    0.000000    0.000000
    0    0    0   10    7   -0.288876    0.000000
    0    0    0   11    7   -0.000000    0.000000
    0    0    0    1    8   -0.610098   -0.000000
    0    0    0    2    8    0.488530    0.000000
    0    0    0    3    8    0.695021   -0.000000
    0    0    0    4    8   -0.014452   -0.000000
    0    0    0    5    8    0.690931    0.000000
    0    0    0    6    8    0.052159   -0.000000
    0    0    0    7    8   -0.000000   -0.000000
    0    0    0    8    8   -2.378228    0.000000
    0    0    0    9    8    0.109652   -0.000000
    0    0    0   10    8   -0.000000    0.000000
    0    0    0   11    8   -0.963565   -0.000000
    0    0    0    1    9   -0.142901   -0.000000
    0    0    0    2    9    0.033433    0.000000
    0    0    0    3    9    1.014985   -0.000000
    0    0    0    4    9   -0.918251   -0.000000
    0    0    0    5    9   -0.041241   -0.000000
    0    0    0    6    9   -0.308251   -0.000000
    0    0    0    7    9    0.000000   -0.000000
    0    0    0    8    9    0.109652    0.000000
    0    0    0    9    9   -2.090928   -0.000000
    0    0    0   10    9    0.000000    0.000000
    0    0    0   11    9    0.052159    0.000000
    0    0    0    1   10    0.576888   -0.000000
    0    0    0    2   10    0.892906   -0.000000
    0    0    0    3   10    0.991101   -0.000000
    0    0    0    4   10    0.050446   -0.000000
    0    0    0    5   10    0.628638   -0.000000
    0    0    0    6   10    0.000000   -0.000000
    0    0    0    7   10   -0.288876   -0.000000
    0    0    0    8   10   -0.000000   -0.000000
    0    0    0    9   10    0.000000   -0.000000
    0    0    0   10   10   -2.087793   -0.000000
    0    0    0   11   10   -0.000000   -0.000000
    0    0    0    1   11   -0.610098   -0.000000
    0    0    0    2   11   -0.488530   -0.000000
    0    0    0    3   11   -0.695021    0.000000
    0    0    0    4   11   -0.014452    0.000000
    0    0    0    5   11    0.690931    0.000000
    0    0    0    6   11    0.109652    0.000000
    0    0    0    7   11   -0.000000   -0.000000
    0    0    0    8   11   -0.963565    0.000000
    0    0    0    9   11    0.052159   -0.000000
    0    0    0   10   11   -0.000000    0.000000
    0    0    0   11   11   -2.378228   -0.000000
    0    1    0    1    1    0.297129    0.000000
    0    1    0    2    1    0.000000   -0.000000
    0    1    0    3    1    0.000000    0.000000
    0    1    0    4    1    0.204408    0.000000
    0    1    0    5    1    0.176471    0.000000
    0    1    0    6    1    0.142900   -0.000000
    0    1    0    7    1    0.576889    0.000000
    0    1    0    8    1    0.610097   -0.000000
    0    1    0    9    1    0.142900   -0.000000
    0    1    0   10    1    0.576889    0.000000
    0    1    0   11    1    0.610097   -0.000000
    0    1    0    1    2    0.000000   -0.000000
    0    1    0    2    2    0.032691    0.000000
    0    1    0    3    2    0.265623   -0.000000
    0    1    0    4    2   -0.000000    0.000000
    0    1    0    5    2   -0.000000    0.000000
    0    1    0    6    2   -0.033433   -0.000000
    0    1    0    7    2    0.892906    0.000000
    0    1    0    8    2    0.488528    0.000000
    0    1    0    9    2    0.033433    0.000000
    0    1    0   10    2   -0.892906   -0.000000
    0    1    0   11    2   -0.488528    0.000000
    0    1    0    1    3   -0.000000    0.000000
    0    1    0    2    3   -0.265623   -0.000000
    0    1    0    3    3   -0.191952   -0.000000
    0    1    0    4    3   -0.000000    0.000000
    0    1    0    5    3    0.000000    0.000000
    0    1    0    6    3    1.014986    0.000000
    0    1    0    7    3   -0.991101   -0.000000
    0    1    0    8    3   -0.695020   -0.000000
    0    1    0    9    3   -1.014986   -0.000000
    0    1    0   10    3    0.991102    0.000000
    0    1    0   11    3    0.695020    0.000000
    0    1    0    1    4   -0.204408    0.000000
    0    1    0    2    4    0.000000    0.000000
    0    1    0    3    4    0.000000   -0.000000
    0    1    0    4    4   -0.317095    0.000000
    0    1    0    5    4   -0.417818    0.000000
    0    1    0    6    4   -0.918251    0.000000
    0    1    0    7    4   -0.050447   -0.000000
    0    1    0    8    4   -0.014452    0.000000
    0    1    0    9    4   -0.918251    0.000000
    0    1    0   10    4   -0.050447   -0.000000
    0    1    0   11    4   -0.014452   -0.000000
    0    1    0    1    5   -0.176472    0.000000
    0    1    0    2    5   -0.000000    0.000000
    0    1    0    3    5   -0.000000   -0.000000
    0    1    0    4    5   -0.417818   -0.000000
    0    1    0    5    5   -0.592175    0.000000
    0    1    0    6    5   -0.041241   -0.000000
    0    1    0    7    5   -0.628637   -0.000000
    0    1    0    8    5    0.690931   -0.000000
    0    1    0    9    5   -0.041241    0.000000
    0    1    0   10    5   -0.628637   -0.000000
    0    1    0   11    5    0.690931   -0.000000
    0    1    0    1    6   -0.000176   -0.000000
    0    1    0    2    6    0.013901    0.000000
    0    1    0    3    6    0.031607   -0.000000
    0    1    0    4    6    0.027448    0.000000
    0    1    0    5    6    0.021706    0.000000
    0    1    0    6    6   -0.103910    0.000000
    0    1    0    7    6    0.053602    0.000000
    0    1    0    8    6    0.047515    0.000000
    0    1    0    9    6    0.104757   -0.000000
    0    1    0   10    6    0.002144    0.000000
    0    1    0   11    6   -0.014279   -0.000000
    0    1    0    1    7   -0.001640    0.000000
    0    1    0    2    7   -0.050543    0.000000
    0    1    0    3    7   -0.023879    0.000000
    0    1    0    4    7    0.011674   -0.000000
    0    1    0    5    7    0.020928   -0.000000
    0    1    0    6    7   -0.053603    0.000000
    0    1    0    7    7    0.907883   -0.000000
    0    1    0    8    7   -0.009163    0.000000
    0    1    0    9    7   -0.002144    0.000000
    0    1    0   10    7    0.024047   -0.000000
    0    1    0   11    7    0.108396   -0.000000
    0    1    0    1    8   -0.001793   -0.000000
    0    1    0    2    8   -0.043403   -0.000000
    0    1    0    3    8   -0.007482    0.000000
    0    1    0    4    8   -0.042581   -0.000000
    0    1    0    5    8   -0.048308   -0.000000
    0    1    0    6    8    0.047515   -0.000000
    0    1    0    7    8    0.009162   -0.000000
    0    1    0    8    8   -0.175908    0.000000
    0    1    0    9    8   -0.014279    0.000000
    0    1    0   10    8   -0.108396   -0.000000
    0    1    0   11    8   -0.023148   -0.000000
    0    1    0    1    9   -0.000176    0.000000
    0    1    0    2    9   -0.013901   -0.000000
    0    1    0    3    9   -0.031607    0.000000
    0    1    0    4    9    0.027448    0.000000
    0    1    0    5    9    0.021706    0.000000
    0    1    0    6    9    0.104757    0.000000
    0    1    0    7    9    0.002144    0.000000
    0    1    0    8    9   -0.014279   -0.000000
    0    1    0    9    9   -0.103910    0.000000
    0    1    0   10    9    0.053602    0.000000
    0    1    0   11    9    0.047515    0.000000
    0    1    0    1   10   -0.001640    0.000000
    0    1    0    2   10    0.050543   -0.000000
    0    1    0    3   10    0.023879   -0.000000
    0    1    0    4   10    0.011674   -0.000000
    0    1    0    5   10    0.020928   -0.000000
    0    1    0    6   10   -0.002144   -0.000000
    0    1    0    7   10    0.024047    0.000000
    0    1    0    8   10    0.108396   -0.000000
    0    1    0    9   10   -0.053603    0.000000
    0    1    0   10   10    0.907883   -0.000000
    0    1    0   11   10   -0.009163   -0.000000
    0    1    0    1   11   -0.001793   -0.000000
    0    1    0    2   11    0.043403    0.000000
    0    1    0    3   11    0.007482    0.000000
    0    1    0    4   11   -0.042581   -0.000000
    0    1    0    5   11   -0.048308   -0.000000
    0    1    0    6   11   -0.014279   -0.000000
    0    1    0    7   11   -0.108396   -0.000000
    0    1    0    8   11   -0.023148   -0.000000
    0    1    0    9   11    0.047515   -0.000000
    0    1    0   10   11    0.009162    0.000000
    0    1    0   11   11   -0.175908   -0.000000
    0    2    0    1    1    0.011732   -0.000000
    0    2    0    2    1   -0.000000   -0.000000
    0    2    0    3    1    0.000000   -0.000000
    0    2    0    4    1   -0.008465   -0.000000
    0    2    0    5    1   -0.010581   -0.000000
    0    2    0    6    1    0.000176    0.000000
    0    2    0    7    1   -0.001640   -0.000000
    0    2    0    8    1    0.001793   -0.000000
    0    2    0    9    1    0.000176   -0.000000
    0    2    0   10    1   -0.001640   -0.000000
    0    2    0   11    1    0.001793   -0.000000
    0    2    0    1    2   -0.000000    0.000000
    0    2    0    2    2   -0.035893   -0.000000
    0    2    0    3    2   -0.023180    0.000000
    0    2    0    4    2    0.000000    0.000000
    0    2    0    5    2    0.000000   -0.000000
    0    2    0    6    2    0.013901    0.000000
    0    2    0    7    2    0.050543    0.000000
    0    2    0    8    2   -0.043403    0.000000
    0    2    0    9    2   -0.013901    0.000000
    0    2    0   10    2   -0.050543   -0.000000
    0    2    0   11    2    0.043403   -0.000000
    0    2    0    1    3   -0.000000   -0.000000
    0    2    0    2    3    0.023180    0.000000
    0    2    0    3    3    0.016412    0.000000
    0    2    0    4    3   -0.000000   -0.000000
    0    2    0    5    3   -0.000000   -0.000000
    0    2    0    6    3   -0.031607   -0.000000
    0    2    0    7    3   -0.023879   -0.000000
    0    2    0    8    3    0.007482    0.000000
    0    2    0    9    3    0.031607    0.000000
    0    2    0   10    3    0.023879    0.000000
    0    2    0   11    3   -0.007482   -0.000000
    0    2    0    1    4    0.008465   -0.000000
    0    2    0    2    4   -0.000000   -0.000000
    0    2    0    3    4    0.000000   -0.000000
    0    2    0    4    4    0.014369    0.000000
    0    2    0    5    4    0.035453   -0.000000
    0    2    0    6    4    0.027448   -0.000000
    0    2    0    7    4   -0.011674   -0.000000
    0    2    0    8    4   -0.042581    0.000000
    0    2    0    9    4    0.027448   -0.000000
    0    2    0   10    4   -0.011674   -0.000000
    0    2    0   11    4   -0.042581    0.000000
    0    2    0    1    5    0.010581   -0.000000
    0    2    0    2    5    0.000000   -0.000000
    0    2    0    3    5   -0.000000    0.000000
    0    2    0    4    5    0.035453    0.000000
    0    2    0    5    5    0.042819   -0.000000
    0    2    0    6    5    0.021706   -0.000000
    0    2    0    7    5   -0.020928   -0.000000
    0    2    0    8    5   -0.048308    0.000000
    0    2    0    9    5    0.021706   -0.000000
    0    2    0   10    5   -0.020928   -0.000000
